min,max,mean,median,sd,sum,count,id
2.5087705,5.5872335,3.4973945791374783,3.3201096,0.6099302402308039,9985.062,2855,309
2.1081018,13.096376,3.320133090807888,2.916446,1.7471409394402384,6524.0615,1965,310
2.2889826,9.278074,3.231352324621065,2.7947598,1.1243766185431332,8314.27,2573,311
1.9346429,3.1475592,2.2644849332057433,2.1956582,0.23330578951244682,3716.0198,1641,312
1.5521668,2.5437803,2.288565872061966,2.2796218,0.1303792417463091,2945.3843,1287,313
2.0928717,2.6584728,2.310246802492684,2.2983663,0.12440663611466776,690.7638,299,314
1.9475888,2.5776553,2.1149255805335967,2.1028554,0.08155594895391885,2675.3809,1265,315
2.0729506,2.8938625,2.375724123714222,2.3127308,0.19814792254442687,1328.0298,559,316
2.089673,6.893864,2.9931562435291275,2.7885127,0.7325873213141489,5420.606,1811,317
1.7221699,10.108779,3.1501415917773046,2.872075080871582,1.0941244400341053,6287.6826,1996,318
3.55075,69.83503,10.946140375352444,8.901411,9.281445147597609,1455.8367,133,319
1.810792,4.8627963,2.151477647011568,2.1050014,0.2702994721242396,4184.624,1945,320
1.7426884,5.3651924,2.30835638498769,2.145632266998291,0.5369495303971638,5156.868,2234,321
1.5717765,5.3585715,1.9518029858252246,1.834794282913208,0.49554534895198726,3259.511,1670,322
2.5244477,15.284392,5.5196559018598945,4.021971702575684,2.9142034813124957,3654.0122,662,323
1.807098,7.1038117,3.1529434916085317,3.018961,1.0690250553787586,3446.1672,1093,324
1.9570422,4.0219655,2.708229045165889,2.637071,0.4617648033402319,5224.174,1929,325
1.5597177,5.081174,2.17832491309135,2.136003017425537,0.4043682863689588,5502.4487,2526,326
1.9705824,10.900293,3.857960989048754,3.411885976791382,1.8579865163135914,2631.1294,682,327
1.5191368,8.386829,2.4090491536458334,1.9596558809280396,1.2282191773115203,3613.5737,1500,328
1.4900589,6.4957447,2.07170987631733,1.7397620677947998,0.8423900921077472,1769.2402,854,329
1.940998,7.531567,2.7499797684262948,2.6043575,0.6407562901681723,3451.2246,1255,330
1.8525472,7.5466247,2.5101509459864215,2.2917633,0.6237891615596735,3928.3862,1565,331
1.5228473,6.773727,2.5845719537815124,2.521642,0.6965687860389252,4613.461,1785,332
1.6035178,13.348514,2.5071047299461813,2.1353362,1.2580663536954855,4891.3613,1951,333
1.457273,9.4573965,2.125069488859472,1.8831183,0.8609306229809991,4464.771,2101,334
1.834858,3.4947848,2.790055012677819,2.8844855,0.3971868139805135,2647.7622,949,335
1.5090029,3.1281078,1.7945217821540267,1.7030653,0.2720600036007754,2295.1934,1279,336
1.5572597,4.885197,1.9950282530107244,1.948412537574768,0.36115976003776246,2836.9302,1422,337
1.609549,1.8530592,1.733808382981115,1.7345182,0.037629074043990664,1204.9968,695,338
1.3364456,11.914232,2.339640675542976,2.1311209201812744,0.9932852719155038,2531.4912,1082,339
1.54708,2.2203639,1.821049782467648,1.7690265,0.17512749062743616,1600.7028,879,340
1.520003,2.270278,1.749353262094351,1.6750236749649048,0.20080855164882305,2183.1929,1248,341
1.5576813,2.735965,2.0704245579173572,2.044969,0.26072479496733064,2499.0024,1207,342
1.5420352,2.983764,2.058591824133419,1.8930829763412476,0.4022456729654448,3392.5593,1648,343
1.5231118,3.8581111,2.3804572993004665,2.1021068,0.6454822989553223,3573.0664,1501,344
1.6311442,2.8563585,2.0071542445752537,1.9248216,0.26046192785179645,2173.748,1083,345
1.5265788,3.0459049,1.7218425150897647,1.6642203,0.21159128437101737,4172.0244,2423,346
1.5350162,8.164568,2.197830312919745,2.1045778,0.6652922835178046,3272.5693,1489,347
1.6031454,3.8162086,1.964120099644461,1.7537918090820312,0.3936242565703558,1968.0483,1002,348
1.8123666,3.7270508,2.310143646350406,2.11099910736084,0.4124141708859254,1279.8196,554,349
2.224349,10.86315,3.586044921875,3.4436307,1.3443212143181946,1882.6736,525,350
1.5972372,1.9603809,1.7223419288858917,1.7158145904541016,0.07658908448726481,1057.518,614,351
1.6622872,3.9290817,2.0526513785959404,1.9203107357025146,0.3917717769012615,1757.0696,856,352
1.5612448,3.9217577,1.8152074627543604,1.7945234,0.22789566370740263,1951.348,1075,353
1.5201098,2.0705779,1.7176725227994274,1.7109401226043701,0.12510625799402803,1724.5432,1004,354
2.0214503,14.161772,3.8706926057576365,3.3578136,2.2846622342599106,3611.3562,933,355
1.5334537,9.238205,2.3255697737068965,2.2570950984954834,0.7646049565569851,3372.0762,1450,356
2.0152152,13.147714,3.52317443161868,3.2272425,1.9572046045161562,1567.8126,445,357
1.3935469,2.9859576,2.03903321206788,1.8929364681243896,0.42532728224040023,2226.6243,1092,358
1.9959451,11.526781,3.0986266055349576,2.905470371246338,1.037602149102602,1462.5518,472,359
1.5153258,10.016773,2.2021487941700144,1.9941323,0.7733725670753142,3014.7417,1369,360
1.6405305,3.9109573,1.97725721675917,1.8857252597808838,0.35103874030964044,2048.4385,1036,361
1.7104956,6.317115,2.370550322950932,2.202331066131592,0.5217556580674748,2161.942,912,362
1.4332459,4.2789764,1.9035258573644303,1.8772454261779785,0.253027308225527,3106.5542,1632,363
1.6783533,11.164002,2.804611182125588,2.658466,0.9337477516001924,5365.221,1913,364
2.558245,19.788624,7.6798786521301095,6.324176,4.234306136495135,13339.949,1737,365
4.655347,90.3335,25.228608354970326,20.025995,17.95447179287512,25506.123,1011,366
4.0808077,38.37757,11.544750457114361,7.388526916503906,8.340032292137874,17363.305,1504,367
2.551483,4.3508906,3.1934186271067415,3.1848044395446777,0.31135483205526004,2842.1426,890,368
3.0844047,30.926058,9.65411632295884,6.563488006591797,6.209096523942094,14307.4,1482,369
3.1058295,19.079908,6.490240393256984,5.394468,3.2526880216027285,7898.6226,1217,370
2.5920856,35.41072,9.424028204279063,7.584529876708984,6.318518210460685,29346.424,3114,371
4.040016,14.088516,6.220774332682292,5.653186321258545,1.6851428520196452,5673.346,912,372
2.701014,7.924429,3.6239233318565978,3.5316272,0.7122345125974275,3323.1377,917,373
3.0647156,40.951393,10.353841727120535,7.655073165893555,7.282420192894341,23192.605,2240,374
1.7490679,15.432485,4.866014797905324,3.9270396,2.4219952677723704,8043.5225,1653,375
2.4943523,8.167915,3.898422965116279,3.7647047,0.8532319464049463,4190.8047,1075,376
3.3847933,28.752008,8.319562177794042,6.088146209716797,5.566039185248953,8169.81,982,377
3.8711233,32.672688,10.772753585539819,9.234329223632812,5.711468727403647,26242.428,2436,378
2.9971497,22.736471,5.0503560507146785,4.196042,2.598378068538885,9186.598,1819,379
2.0344708,4.9439096,2.808845688067869,2.7817916870117188,0.4435709346331743,5100.864,1816,380
3.2450843,28.71742,7.160182589650592,4.818312,5.174069851364079,17520.967,2447,381
3.8213882,39.31981,10.808480646782842,7.285757,7.889176874484851,20157.816,1865,382
2.598827,21.00697,4.64967744122303,3.557734489440918,2.5378081768864944,4956.556,1066,383
2.747708,25.127687,6.032978373852477,5.36794376373291,3.2753389783078646,14129.235,2342,384
2.9252715,24.379541,5.461759984269347,4.5886464,2.4772409508031616,7269.6025,1331,385
3.7247398,35.081017,6.83804530012599,5.959941,3.6389963565155994,9498.045,1389,386
2.8129947,28.722883,6.29117442133775,5.05756950378418,4.074842925438552,8782.4795,1396,387
1.120266,2.4394832,1.405208947523585,1.3300561904907227,0.2437722687142239,3127.995,2226,388
1.3381847,3.845587,1.8419606804273676,1.6844285726547241,0.43141856119761407,2295.083,1246,389
1.2579695,5.022537,1.812873860533429,1.6140281,0.6554392243252811,2053.986,1133,390
1.5337173,8.315428,2.3753067331789186,2.0879495,1.0108855780526416,1954.8774,823,391
1.2078203,3.4966688,1.5056006413908398,1.4601232,0.22716243393840574,2518.8699,1673,392
1.1539463,10.551518,1.9345422082238488,1.4944985,1.3064905507851214,1932.6077,999,393
1.259084,9.595017,1.9709043847914829,1.6484764,0.9971287893508707,2233.0347,1133,394
1.393748,3.7429953,1.7648408045223103,1.742182731628418,0.26151294701948824,1418.932,804,395
1.1846915,11.204121,2.5121651785714287,1.8277506828308105,1.6772348906093675,4396.289,1750,396
1.1741313,5.04478,1.46653720873907,1.3906469,0.2825183362231479,2767.3557,1887,397
1.2113354,11.6647415,1.817958470394737,1.4906322956085205,0.9535789240428343,5181.1816,2850,398
1.2410346,7.2167287,3.4152281094441372,2.5196314,1.7969511102654883,1929.6039,565,399
1.2115376,3.8397317,1.761874201207899,1.6290387,0.3872631557878726,2197.0571,1247,400
1.2367297,11.697292,2.3848335899119815,1.6828041076660156,1.5952408433875531,4369.015,1832,401
1.1968939,11.150163,1.9194382246419766,1.6925228834152222,0.8697720671567601,5059.639,2636,402
1.4719603,8.055612,2.1224032944677456,1.9899334907531738,0.6503526711054926,2245.5027,1058,403
1.1986166,7.512491,2.0547417081855177,1.6314465999603271,1.1413726447229302,2461.5806,1198,404
1.2008387,5.558583,1.7258854920262958,1.5590974,0.5382050227614306,3429.3345,1987,405
1.25365,7.8135085,1.8171963905356292,1.6356875,0.5801299911589112,1906.239,1049,406
1.1476884,6.4435916,1.5879671893774407,1.3386658,0.6032484143351922,5286.343,3329,407
1.232723,2.5821233,1.5332954937123997,1.5127755403518677,0.1875170131189787,2293.81,1496,408
1.6034936,5.3276944,2.1780961585168392,2.118983268737793,0.4288273582308971,4203.7256,1930,409
2.1522992,5.959326,2.833618525003696,2.745138,0.4290797716920476,4791.649,1691,410
1.8510578,3.7336938,2.4563148244495165,2.3171709,0.4203489032655125,2286.829,931,411
1.6549823,4.4031672,2.2906672082059125,2.2885132,0.4178111738780237,2247.1445,981,412
1.7425108,15.1545,3.8388338849363595,3.0939353,2.3696898763953054,3996.226,1041,413
2.0796077,5.946444,2.6144830737772637,2.5264902,0.34937640199481196,3955.713,1513,414
2.0737603,5.2702203,2.8024548125406636,2.5641987,0.5661678717325253,4307.373,1537,415
1.8523655,15.484547,3.122072449917923,2.5428600311279297,1.8225059745101828,6418.981,2056,416
2.034887,5.1275105,3.0215880933256547,2.980553,0.48998927954463606,3115.2573,1031,417
1.6147537,4.4386144,2.2310536755181345,2.2159643173217773,0.2791148736315767,4305.9336,1930,418
2.0757198,4.677933,3.0168493175891657,2.7815093994140625,0.6656760597821552,4483.038,1486,419
1.7998772,10.617498,3.1263926942826488,3.010349,0.9409412886548276,5099.1465,1631,420
1.506749,5.5885167,2.023418405202514,1.9384564,0.3818266861932378,3984.1108,1969,421
1.8628136,5.458089,2.622501677530675,2.589303493499756,0.49716907603429455,3419.7422,1304,422
1.907289,15.741111,2.813878415141646,2.445216178894043,1.319493907838637,6803.958,2418,423
2.3112707,8.316135,3.343990922602702,3.348090171813965,0.6988493014857331,3805.4617,1138,424
1.6815536,4.3777075,2.794186535109562,2.696182,0.5227420347513535,3506.704,1255,425
0.8119842,2.306113,1.0933812024055114,1.0192021,0.21951143272387116,1341.5787,1227,426
0.9390176,5.3157372,1.6863634762347945,1.1416500806808472,1.014218084865928,2010.1453,1192,427
0.83221126,1.8154966,1.1293750553413797,1.0239414,0.25037780642687496,1295.3932,1147,428
0.8763445,2.6694493,1.2178015891422351,1.0841423273086548,0.35925229512118245,2481.8796,2038,429
1.0362736,7.014924,2.637488450187555,2.3205924,1.434335434998661,2988.2744,1133,430
0.8905797,5.675921,1.7753152482496584,1.581681251525879,0.7926633041518638,2599.0615,1464,431
0.8840419,3.739708,1.4228268512772262,1.3619613647460938,0.37255232539959027,4442.0654,3122,432
1.1629431,6.0427437,1.6098552697268997,1.4652626514434814,0.5222104030749265,3728.4248,2316,433
1.2198161,7.150458,2.993320298264395,3.026216983795166,1.2023445189592128,8213.671,2744,434
1.0349661,7.59269,1.4234598963713843,1.2895928621292114,0.5780800682730362,1722.3865,1210,435
0.86885285,6.4999337,1.84254103729963,1.5086336135864258,0.8796701978772952,2988.6016,1622,436
0.9457202,2.2589893,1.3984812546308403,1.4384711,0.24637061372390057,1002.71106,717,437
0.81767946,2.9979897,1.0740777673855635,0.98470646,0.2926061643271353,1906.488,1775,438
0.8031387,4.8810368,1.2860414725140394,1.1135123,0.5758415669385264,1660.2795,1291,439
0.87606615,8.1129265,1.4659533810305905,1.1120829582214355,1.0691409598639396,1806.0546,1232,440
0.864192,8.088752,1.6545103220516149,1.2223834991455078,1.2073058717029874,2868.921,1734,441
0.7031929,2.9248073,1.094084463006423,1.01457,0.2837018682063821,1384.0168,1265,442
1.1798005,22.226713,7.397605906292172,4.7893295,6.096313583323878,5481.626,741,443
0.71204406,1.9626018,0.9887878876879699,0.9156646728515625,0.2292064090638542,1315.0879,1330,444
0.6963275,2.4914134,0.9925510985378162,0.9645798206329346,0.17874618857120467,2040.685,2056,445
0.708973,2.3889494,1.0293790977561663,0.9690927,0.21672490805647301,845.12024,821,446
0.68076646,3.016392,1.0715592844088067,0.96336293,0.35048785467410315,1584.8362,1479,447
0.70834565,2.6371284,1.1138363380522311,0.935373842716217,0.44834980730528223,942.30554,846,448
0.7314895,2.4936604,0.9952252953325226,0.949407696723938,0.20630262735995167,4193.8794,4214,449
0.6922036,3.8091733,1.1231022843070653,1.0092792510986328,0.4150882287166732,2583.1353,2300,450
0.8372103,2.6636987,1.1888984712458128,1.0954448,0.3595126387122195,842.929,709,451
0.7395993,3.1448205,1.2452561450098814,1.1358182430267334,0.42482504323384623,2520.3984,2024,452
0.650522,8.500486,1.115277836782699,0.8929168581962585,0.7908952647554827,3896.7808,3494,453
0.71732205,6.4839087,1.2097134375,1.1049839,0.41966152922842037,3780.3545,3125,454
0.7067708,1.8726189,0.8950591505619517,0.8696508407592773,0.12028511603984965,1020.36743,1140,455
0.878145,14.054905,2.0813154099304554,1.4603151082992554,2.039119933175405,1440.2703,692,456
0.825146,5.460961,1.2992103887032875,1.1253543,0.6705247712650282,1373.2654,1057,457
0.5826632,9.425556,0.8547764912505271,0.8101513,0.22650997468491152,14190.145,16601,458
0.7944019,3.1917531,1.207727627840909,1.1123684644699097,0.3799968724498161,3321.251,2750,459
0.837665,5.884902,1.3991762498116336,1.0904824,0.8124908844432387,2321.2334,1659,460
0.8364922,5.3980145,1.278159672740228,1.146206,0.5386776511765549,1177.185,921,461
0.672617,2.8090358,0.9417668387179431,0.9071145057678223,0.19654255945100185,2699.1038,2866,462
0.6644733,1.3988488,0.8588332595679503,0.8276450634002686,0.13585193591416922,2698.454,3142,463
2.3050475,8.002131,4.310074739322395,3.943633794784546,1.3610090567261197,4301.4546,998,464
2.1184747,9.796059,3.2232619236855613,2.7795095443725586,1.240812693514863,3532.695,1096,465
2.2257543,3.2035456,2.6414885868299876,2.6734734,0.2261367562651114,398.86478,151,466
1.7805018,5.640509,2.499295404905914,2.4427578,0.4075238427793401,3486.517,1395,467
1.9254861,15.422093,3.000944253901755,2.690744161605835,1.3490038110722025,5215.641,1738,468
0.95055103,4.635553,2.725552755688864,2.6810460090637207,0.4139019931934707,2747.3572,1008,469
2.0147278,10.6359825,2.6350285778306937,2.5396981239318848,0.7361243436117425,1538.8567,584,470
2.155974,13.866395,3.4408341903037,3.2300766,1.3159016358250186,5254.154,1527,471
2.048697,10.610257,3.3851883244568284,2.6920855045318604,1.5996280518274972,2999.2769,886,472
2.1696055,11.233149,3.3929289079822618,3.0422885,1.362337978391318,1530.2109,451,473
2.3024838,7.928998,3.499367478118162,3.0505078,1.4641004592066043,1599.2109,457,474
1.9209951,4.58456,2.634614270142835,2.4713215827941895,0.5385650474270394,2086.6145,792,475
1.6316456,3.751186,2.207887816584967,2.162397,0.3214058223233283,5067.1025,2295,476
1.780774,3.3196077,2.2320984209656083,2.0939374,0.3387501627836229,2109.333,945,477
1.7913386,6.2239146,2.462610180936338,2.322911262512207,0.48547254787578575,2649.7686,1076,478
1.7140983,9.462739,2.720225528949768,2.736992359161377,0.6856478184803583,2051.05,754,479
1.7208849,5.9922085,2.6160975130788757,2.6391137,0.5700907372178058,5281.901,2019,480
1.5707425,16.01354,2.7402145314581947,2.2482948303222656,1.9720345841591527,8226.124,3002,481
1.283487,10.614996,1.714718487742933,1.6138231754302979,0.5633904706056286,9705.307,5660,482
1.2116463,5.4323,1.731329637670843,1.6404363,0.4323900990587969,5320.376,3073,483
1.2566316,15.278165,2.1766674426174903,1.8380777835845947,1.4254181481622188,8985.283,4128,484
1.1882049,2.410515,1.6102326766304347,1.536750078201294,0.2541809618922041,1111.0605,690,485
1.453409,9.7259035,3.1420020791956307,2.625198,1.600555638390211,3163.996,1007,486
1.595907,6.5633783,2.2731365959556644,2.135314464569092,0.5889902603945099,3832.5083,1686,487
1.3806058,9.8864,2.828141029434975,1.9064571857452393,1.7974895675745062,1119.9438,396,488
1.3344911,7.1106915,2.6147773629926108,2.4000013,1.033711248248803,3715.5986,1421,489
1.2599742,2.4412904,1.6636313019896583,1.5674753189086914,0.2847682036196237,924.979,556,490
0.9697239,6.997768,1.750135088891534,1.6622027158737183,0.45498876145085465,2527.195,1444,491
1.1693118,11.975363,2.228605746501513,1.603386,1.8435480453382014,4419.325,1983,492
1.3074057,2.2529018,1.511756371670082,1.4782907,0.16698292719099195,461.0857,305,493
1.5524706,15.691829,3.0981906036430775,2.5328898429870605,2.2357194564193197,3513.3481,1134,494
1.2096885,4.3575163,1.6853936109444239,1.5978522300720215,0.4125578817198661,2282.023,1354,495
1.1086512,4.565086,1.5797623344089673,1.5132982730865479,0.4364601570110642,1308.0432,828,496
1.321727,4.2431703,2.082995596213988,2.0372915267944336,0.47659833081325603,5494.9424,2638,497
1.4883368,7.540809,2.0922472212049694,1.8030948638916016,0.7022073032161097,2410.2688,1152,498
1.4695787,4.6158967,1.9667981018373115,1.8279976844787598,0.4566898618157138,3131.1426,1592,499
1.2097418,5.3500757,1.9525057821113003,1.7709965705871582,0.730192621977827,3010.764,1542,500
